Time (s),Voltage (V)
2.8280005054443782e-05,0.00015999999595806003
2.8284005054774743e-05,0.00015999999595806003
2.8288005055105705e-05,0.00015999999595806003
2.8292005055436666e-05,0.00019999999494757503
2.8296005055767628e-05,0.00015999999595806003
2.830000505609859e-05,0.00019999999494757503
2.830400505642955e-05,0.00015999999595806003
2.8308005056760512e-05,0.00015999999595806003
2.8312005057091474e-05,0.00015999999595806003
2.8316005057422435e-05,0.00015999999595806003
2.8320005057753397e-05,0.00015999999595806003
2.8324005058084358e-05,0.00015999999595806003
2.832800505841532e-05,0.00015999999595806003
2.833200505874628e-05,0.00015999999595806003
2.8336005059077243e-05,0.00015999999595806003
2.8340005059408204e-05,0.00015999999595806003
2.8344005059739166e-05,0.00015999999595806003
2.8348005060070127e-05,0.00015999999595806003
2.835200506040109e-05,0.00015999999595806003
2.835600506073205e-05,0.00015999999595806003
2.836000506106301e-05,0.00015999999595806003
2.8364005061393973e-05,0.00019999999494757503
2.8368005061724935e-05,0.00015999999595806003
2.8372005062055896e-05,0.00015999999595806003
2.8376005062386858e-05,0.00015999999595806003
2.838000506271782e-05,0.00019999999494757503
2.838400506304878e-05,0.00015999999595806003
2.8388005063379742e-05,0.00015999999595806003
2.8392005063710703e-05,0.00011999999696854502
2.8396005064041665e-05,0.00015999999595806003
2.8400005064372626e-05,0.00015999999595806003
2.8404005064703588e-05,0.00015999999595806003
2.840800506503455e-05,0.00015999999595806003
2.841200506536551e-05,0.00015999999595806003
2.8416005065696472e-05,0.00015999999595806003
2.8420005066027434e-05,0.00015999999595806003
2.8424005066358395e-05,0.00015999999595806003
2.8428005066689357e-05,0.00019999999494757503
2.843200506702032e-05,0.00015999999595806003
2.843600506735128e-05,0.00015999999595806003
2.844000506768224e-05,0.00015999999595806003
2.8444005068013203e-05,0.00015999999595806003
2.8448005068344164e-05,0.00015999999595806003
2.8452005068675126e-05,0.00015999999595806003
2.8456005069006087e-05,0.00015999999595806003
2.846000506933705e-05,0.00015999999595806003
2.846400506966801e-05,0.00011999999696854502
2.846800506999897e-05,0.00015999999595806003
2.8472005070329933e-05,0.00015999999595806003
2.8476005070660895e-05,0.00015999999595806003
2.8480005070991856e-05,0.00015999999595806003
2.8484005071322818e-05,0.00015999999595806003
2.848800507165378e-05,0.00015999999595806003
2.849200507198474e-05,0.00015999999595806003
2.8496005072315702e-05,0.00015999999595806003
2.8500005072646664e-05,0.00019999999494757503
2.8504005072977625e-05,0.00015999999595806003
2.8508005073308587e-05,0.00015999999595806003
2.8512005073639548e-05,0.00015999999595806003
2.851600507397051e-05,0.00015999999595806003
2.852000507430147e-05,0.00011999999696854502
2.8524005074632432e-05,0.00015999999595806003
2.8528005074963394e-05,0.00015999999595806003
2.8532005075294355e-05,0.00015999999595806003
2.8536005075625317e-05,0.00015999999595806003
2.854000507595628e-05,0.00015999999595806003
2.854400507628724e-05,0.00015999999595806003
2.85480050766182e-05,0.00015999999595806003
2.8552005076949163e-05,0.00015999999595806003
2.8556005077280124e-05,0.00015999999595806003
2.8560005077611086e-05,0.00015999999595806003
2.8564005077942047e-05,0.00019999999494757503
2.856800507827301e-05,0.00015999999595806003
2.857200507860397e-05,0.00015999999595806003
2.8576005078934932e-05,0.00015999999595806003
2.8580005079265893e-05,0.00015999999595806003
2.8584005079596855e-05,0.00011999999696854502
2.8588005079927816e-05,0.00015999999595806003
2.8592005080258778e-05,0.00011999999696854502
2.859600508058974e-05,0.00015999999595806003
2.86000050809207e-05,0.00011999999696854502
2.8604005081251662e-05,0.00015999999595806003
2.8608005081582624e-05,0.00015999999595806003
2.8612005081913585e-05,0.00019999999494757503
2.8616005082244547e-05,0.00015999999595806003
2.8620005082575508e-05,0.00019999999494757503
2.862400508290647e-05,0.00015999999595806003
2.862800508323743e-05,0.00015999999595806003
2.8632005083568393e-05,0.00011999999696854502
2.8636005083899354e-05,0.00015999999595806003
2.8640005084230315e-05,0.00015999999595806003
2.8644005084561277e-05,0.00015999999595806003
2.864800508489224e-05,0.00015999999595806003
2.86520050852232e-05,0.00015999999595806003
2.865600508555416e-05,0.00015999999595806003
2.8660005085885123e-05,0.00015999999595806003
2.8664005086216084e-05,0.00015999999595806003
2.8668005086547046e-05,0.00015999999595806003
2.8672005086878007e-05,0.00015999999595806003
2.867600508720897e-05,0.00015999999595806003
2.868000508753993e-05,0.00015999999595806003
2.8684005087870892e-05,0.00015999999595806003
2.8688005088201853e-05,0.00015999999595806003
2.8692005088532815e-05,0.00015999999595806003
2.8696005088863776e-05,0.00015999999595806003
2.8700005089194738e-05,0.00015999999595806003
2.87040050895257e-05,0.00015999999595806003
2.870800508985666e-05,0.00015999999595806003
2.8712005090187622e-05,0.00011999999696854502
2.8716005090518584e-05,0.00015999999595806003
2.8720005090849545e-05,0.00015999999595806003
2.8724005091180507e-05,0.00015999999595806003
2.8728005091511468e-05,0.00015999999595806003
2.873200509184243e-05,0.00015999999595806003
2.873600509217339e-05,0.00015999999595806003
2.8740005092504353e-05,0.00015999999595806003
2.8744005092835314e-05,0.00015999999595806003
2.8748005093166276e-05,0.00015999999595806003
2.8752005093497237e-05,0.00015999999595806003
2.87560050938282e-05,0.00015999999595806003
2.876000509415916e-05,0.00015999999595806003
2.876400509449012e-05,0.00015999999595806003
2.8768005094821083e-05,0.00015999999595806003
2.8772005095152044e-05,0.00019999999494757503
2.8776005095483006e-05,0.00015999999595806003
2.8780005095813967e-05,0.00015999999595806003
2.878400509614493e-05,0.00015999999595806003
2.878800509647589e-05,0.00015999999595806003
2.8792005096806852e-05,0.00015999999595806003
2.8796005097137813e-05,0.00015999999595806003
2.8800005097468775e-05,0.00015999999595806003
2.8804005097799736e-05,0.00015999999595806003
2.8808005098130698e-05,0.00015999999595806003
2.881200509846166e-05,0.00015999999595806003
2.881600509879262e-05,0.00015999999595806003
2.8820005099123582e-05,0.00019999999494757503
2.8824005099454544e-05,0.00015999999595806003
2.8828005099785505e-05,0.00015999999595806003
2.8832005100116467e-05,0.00015999999595806003
2.8836005100447428e-05,0.00015999999595806003
2.884000510077839e-05,0.00015999999595806003
2.884400510110935e-05,0.00015999999595806003
2.8848005101440313e-05,0.00015999999595806003
2.8852005101771274e-05,0.00015999999595806003
2.8856005102102236e-05,0.00015999999595806003
2.8860005102433197e-05,0.00015999999595806003
2.886400510276416e-05,0.00015999999595806003
2.886800510309512e-05,0.00015999999595806003
2.887200510342608e-05,0.00015999999595806003
2.8876005103757043e-05,0.00015999999595806003
2.8880005104088005e-05,0.00015999999595806003
2.8884005104418966e-05,0.00015999999595806003
2.8888005104749928e-05,0.00015999999595806003
2.889200510508089e-05,0.00019999999494757503
2.889600510541185e-05,0.00015999999595806003
2.8900005105742812e-05,0.00019999999494757503
2.8904005106073773e-05,0.00015999999595806003
2.8908005106404735e-05,0.00015999999595806003
2.8912005106735696e-05,0.00015999999595806003
2.8916005107066658e-05,0.00015999999595806003
2.892000510739762e-05,0.00015999999595806003
2.892400510772858e-05,0.00015999999595806003
2.8928005108059542e-05,0.00015999999595806003
2.8932005108390504e-05,0.00019999999494757503
2.8936005108721465e-05,0.00015999999595806003
2.8940005109052427e-05,0.00015999999595806003
2.8944005109383388e-05,0.00015999999595806003
2.894800510971435e-05,0.00015999999595806003
2.895200511004531e-05,0.00015999999595806003
2.8956005110376273e-05,0.00015999999595806003
2.8960005110707234e-05,0.00015999999595806003
2.8964005111038196e-05,0.00015999999595806003
2.8968005111369157e-05,0.00015999999595806003
2.897200511170012e-05,0.00015999999595806003
2.897600511203108e-05,0.00015999999595806003
2.898000511236204e-05,0.00015999999595806003
2.8984005112693003e-05,0.00015999999595806003
2.8988005113023965e-05,0.00015999999595806003
2.8992005113354926e-05,0.00015999999595806003
2.8996005113685888e-05,0.00015999999595806003
2.900000511401685e-05,0.00015999999595806003
2.900400511434781e-05,0.00015999999595806003
2.9008005114678772e-05,0.00015999999595806003
2.9012005115009734e-05,0.00019999999494757503
2.9016005115340695e-05,0.00015999999595806003
2.9020005115671656e-05,0.00019999999494757503
2.9024005116002618e-05,0.00015999999595806003
2.902800511633358e-05,0.00019999999494757503
2.903200511666454e-05,0.00015999999595806003
2.9036005116995502e-05,0.00015999999595806003
2.9040005117326464e-05,0.00011999999696854502
2.9044005117657425e-05,0.00015999999595806003
2.9048005117988387e-05,0.00011999999696854502
2.905200511831935e-05,0.00015999999595806003
2.905600511865031e-05,0.00015999999595806003
2.906000511898127e-05,0.00015999999595806003
2.9064005119312233e-05,0.00011999999696854502
2.9068005119643194e-05,0.00015999999595806003
2.9072005119974156e-05,0.00015999999595806003
2.9076005120305117e-05,0.00015999999595806003
2.908000512063608e-05,0.00015999999595806003
2.908400512096704e-05,0.00019999999494757503
2.9088005121298002e-05,0.00015999999595806003
2.9092005121628963e-05,0.00015999999595806003
2.9096005121959925e-05,0.00015999999595806003
2.9100005122290886e-05,0.00019999999494757503
2.9104005122621848e-05,0.00015999999595806003
2.910800512295281e-05,0.00015999999595806003
2.911200512328377e-05,0.00011999999696854502
2.9116005123614732e-05,0.00015999999595806003
2.9120005123945694e-05,0.00011999999696854502
2.9124005124276655e-05,0.00011999999696854502
2.9128005124607617e-05,0.00011999999696854502
2.9132005124938578e-05,0.00015999999595806003
2.913600512526954e-05,0.00015999999595806003
2.91400051256005e-05,0.00019999999494757503
2.9144005125931462e-05,0.00015999999595806003
2.9148005126262424e-05,0.00019999999494757503
2.9152005126593385e-05,0.00015999999595806003
2.9156005126924347e-05,0.00015999999595806003
2.916000512725531e-05,0.00015999999595806003
2.916400512758627e-05,0.00015999999595806003
2.916800512791723e-05,0.00015999999595806003
2.9172005128248193e-05,0.00015999999595806003
2.9176005128579154e-05,0.00011999999696854502
2.9180005128910116e-05,0.00015999999595806003
2.9184005129241077e-05,0.00011999999696854502
2.918800512957204e-05,0.00015999999595806003
2.9192005129903e-05,0.00015999999595806003
2.9196005130233962e-05,0.00015999999595806003
2.9200005130564923e-05,0.00015999999595806003
2.9204005130895885e-05,0.00015999999595806003
2.9208005131226846e-05,0.00015999999595806003
2.9212005131557808e-05,0.00015999999595806003
2.921600513188877e-05,0.00015999999595806003
2.922000513221973e-05,0.00015999999595806003
2.9224005132550692e-05,0.00015999999595806003
2.9228005132881654e-05,0.00015999999595806003
2.9232005133212615e-05,0.00015999999595806003
2.9236005133543577e-05,0.00015999999595806003
2.9240005133874538e-05,0.00015999999595806003
2.92440051342055e-05,0.00015999999595806003
2.924800513453646e-05,0.00011999999696854502
2.9252005134867423e-05,0.00015999999595806003
2.9256005135198384e-05,0.00015999999595806003
2.9260005135529346e-05,0.00015999999595806003
2.9264005135860307e-05,0.00015999999595806003
2.926800513619127e-05,0.00019999999494757503
2.927200513652223e-05,0.00015999999595806003
2.927600513685319e-05,0.00015999999595806003
2.9280005137184153e-05,0.00015999999595806003
2.9284005137515114e-05,0.00015999999595806003
2.9288005137846076e-05,0.00015999999595806003
2.9292005138177037e-05,0.00015999999595806003
2.9296005138508e-05,0.00015999999595806003
2.930000513883896e-05,0.00015999999595806003
2.9304005139169922e-05,0.00015999999595806003
2.9308005139500883e-05,0.00015999999595806003
2.9312005139831845e-05,0.00015999999595806003
2.9316005140162806e-05,0.00015999999595806003
2.9320005140493768e-05,0.00011999999696854502
2.932400514082473e-05,0.00015999999595806003
2.932800514115569e-05,0.00015999999595806003
2.9332005141486652e-05,0.00015999999595806003
2.9336005141817614e-05,0.00015999999595806003
2.9340005142148575e-05,0.00015999999595806003
2.9344005142479537e-05,0.00015999999595806003
2.9348005142810498e-05,0.00015999999595806003
2.935200514314146e-05,0.00015999999595806003
2.935600514347242e-05,0.00015999999595806003
2.9360005143803383e-05,0.00015999999595806003
2.9364005144134344e-05,0.00015999999595806003
2.9368005144465306e-05,0.00015999999595806003
2.9372005144796267e-05,0.00015999999595806003
2.937600514512723e-05,0.00015999999595806003
2.938000514545819e-05,0.00015999999595806003
2.938400514578915e-05,0.00015999999595806003
2.9388005146120113e-05,0.00019999999494757503
2.9392005146451074e-05,0.00015999999595806003
2.9396005146782036e-05,0.00019999999494757503
2.9400005147112997e-05,0.00015999999595806003
2.940400514744396e-05,0.00015999999595806003
2.940800514777492e-05,0.00015999999595806003
2.9412005148105882e-05,0.00015999999595806003
2.9416005148436843e-05,0.00015999999595806003
2.9420005148767805e-05,0.00015999999595806003
2.9424005149098766e-05,0.00015999999595806003
2.9428005149429728e-05,0.00015999999595806003
2.943200514976069e-05,0.00015999999595806003
2.943600515009165e-05,0.00015999999595806003
2.9440005150422612e-05,0.00015999999595806003
2.9444005150753574e-05,0.00015999999595806003
2.9448005151084535e-05,0.00015999999595806003
2.9452005151415497e-05,0.00015999999595806003
2.9456005151746458e-05,0.00015999999595806003
2.946000515207742e-05,0.00019999999494757503
2.946400515240838e-05,0.00015999999595806003
2.9468005152739343e-05,0.00015999999595806003
2.9472005153070304e-05,0.00015999999595806003
2.9476005153401266e-05,0.00019999999494757503
2.9480005153732227e-05,0.00015999999595806003
2.948400515406319e-05,0.00015999999595806003
2.948800515439415e-05,0.00011999999696854502
2.949200515472511e-05,0.00015999999595806003
2.9496005155056073e-05,0.00015999999595806003
2.9500005155387035e-05,0.00015999999595806003
2.9504005155717996e-05,0.00015999999595806003
2.9508005156048958e-05,0.00015999999595806003
2.951200515637992e-05,0.00015999999595806003
2.951600515671088e-05,0.00019999999494757503
2.9520005157041842e-05,0.00015999999595806003
2.9524005157372803e-05,0.00015999999595806003
2.9528005157703765e-05,0.00015999999595806003
2.9532005158034726e-05,0.00015999999595806003
2.9536005158365688e-05,0.00015999999595806003
2.954000515869665e-05,0.00015999999595806003
2.954400515902761e-05,0.00015999999595806003
2.9548005159358572e-05,0.00019999999494757503
2.9552005159689534e-05,0.00015999999595806003
2.9556005160020495e-05,0.00015999999595806003
2.9560005160351457e-05,0.00015999999595806003
2.9564005160682418e-05,0.00015999999595806003
2.956800516101338e-05,0.00015999999595806003
2.957200516134434e-05,0.00015999999595806003
2.9576005161675303e-05,0.00015999999595806003
2.9580005162006264e-05,0.00015999999595806003
2.9584005162337226e-05,0.00015999999595806003
2.9588005162668187e-05,0.00015999999595806003
2.959200516299915e-05,0.00015999999595806003
2.959600516333011e-05,0.00019999999494757503
2.960000516366107e-05,0.00015999999595806003
2.9604005163992033e-05,0.00015999999595806003
2.9608005164322995e-05,0.00015999999595806003
2.9612005164653956e-05,0.00015999999595806003
2.9616005164984918e-05,0.00015999999595806003
2.962000516531588e-05,0.00015999999595806003
2.962400516564684e-05,0.00015999999595806003
2.9628005165977802e-05,0.00015999999595806003
2.9632005166308764e-05,0.00015999999595806003
2.9636005166639725e-05,0.00019999999494757503
2.9640005166970686e-05,0.00015999999595806003
2.9644005167301648e-05,0.00015999999595806003
2.964800516763261e-05,0.00015999999595806003
2.965200516796357e-05,0.00015999999595806003
2.9656005168294532e-05,0.00015999999595806003
2.9660005168625494e-05,0.00015999999595806003
2.9664005168956455e-05,0.00015999999595806003
2.9668005169287417e-05,0.00015999999595806003
2.967200516961838e-05,0.00015999999595806003
2.967600516994934e-05,0.00015999999595806003
2.96800051702803e-05,0.00015999999595806003
2.9684005170611263e-05,0.00015999999595806003
2.9688005170942224e-05,0.00015999999595806003
2.9692005171273186e-05,0.00015999999595806003
2.9696005171604147e-05,0.00015999999595806003
2.970000517193511e-05,0.00015999999595806003
2.970400517226607e-05,0.00015999999595806003
2.9708005172597032e-05,0.00015999999595806003
2.9712005172927993e-05,0.00011999999696854502
2.9716005173258955e-05,0.00015999999595806003
2.9720005173589916e-05,0.00015999999595806003
2.9724005173920878e-05,0.00015999999595806003
2.972800517425184e-05,0.00015999999595806003
2.97320051745828e-05,0.00015999999595806003
2.9736005174913762e-05,0.00015999999595806003
2.9740005175244724e-05,0.00015999999595806003
2.9744005175575685e-05,0.00015999999595806003
2.9748005175906647e-05,0.00015999999595806003
2.9752005176237608e-05,0.00015999999595806003
2.975600517656857e-05,0.00015999999595806003
2.976000517689953e-05,0.00011999999696854502
2.9764005177230492e-05,0.00015999999595806003
2.9768005177561454e-05,0.00011999999696854502
2.9772005177892415e-05,0.00015999999595806003
2.9776005178223377e-05,0.00015999999595806003
2.978000517855434e-05,0.00015999999595806003
2.97840051788853e-05,0.00015999999595806003
2.978800517921626e-05,0.00019999999494757503
2.9792005179547223e-05,0.00015999999595806003
2.9796005179878184e-05,0.00015999999595806003
2.9800005180209146e-05,0.00015999999595806003
2.9804005180540107e-05,0.00015999999595806003
2.980800518087107e-05,0.00015999999595806003
2.981200518120203e-05,0.00015999999595806003
2.9816005181532992e-05,0.00011999999696854502
2.9820005181863953e-05,0.00015999999595806003
2.9824005182194915e-05,0.00015999999595806003
2.9828005182525876e-05,0.00015999999595806003
2.9832005182856838e-05,0.00015999999595806003
2.98360051831878e-05,0.00015999999595806003
2.984000518351876e-05,0.00015999999595806003
2.9844005183849722e-05,0.00015999999595806003
2.9848005184180684e-05,0.00011999999696854502
2.9852005184511645e-05,0.00015999999595806003
2.9856005184842607e-05,0.00011999999696854502
2.9860005185173568e-05,0.00015999999595806003
2.986400518550453e-05,0.00015999999595806003
2.986800518583549e-05,0.00019999999494757503
2.9872005186166453e-05,0.00015999999595806003
2.9876005186497414e-05,0.00019999999494757503
2.9880005186828376e-05,0.00015999999595806003
2.9884005187159337e-05,0.00015999999595806003
2.98880051874903e-05,0.00015999999595806003
2.989200518782126e-05,0.00015999999595806003
2.989600518815222e-05,0.00015999999595806003
2.9900005188483183e-05,0.00015999999595806003
2.9904005188814144e-05,0.00011999999696854502
2.9908005189145106e-05,0.00015999999595806003
2.9912005189476067e-05,0.00015999999595806003
2.991600518980703e-05,0.00015999999595806003
2.992000519013799e-05,0.00015999999595806003
2.9924005190468952e-05,0.00015999999595806003
2.9928005190799913e-05,0.00015999999595806003
2.9932005191130875e-05,0.00015999999595806003
2.9936005191461836e-05,0.00015999999595806003
2.9940005191792798e-05,0.00015999999595806003
2.994400519212376e-05,0.00015999999595806003
2.994800519245472e-05,0.00015999999595806003
2.9952005192785682e-05,0.00015999999595806003
2.9956005193116644e-05,0.00015999999595806003
2.9960005193447605e-05,0.00015999999595806003
2.9964005193778567e-05,0.00015999999595806003
2.9968005194109528e-05,0.00015999999595806003
2.997200519444049e-05,0.00015999999595806003
2.997600519477145e-05,0.00011999999696854502
2.9980005195102413e-05,0.00015999999595806003
2.9984005195433374e-05,0.00011999999696854502
2.9988005195764336e-05,0.00015999999595806003
2.9992005196095297e-05,0.00015999999595806003
2.999600519642626e-05,0.00015999999595806003
3.000000519675722e-05,0.00015999999595806003
3.000400519708818e-05,0.00015999999595806003
3.0008005197419143e-05,0.00015999999595806003
3.0012005197750105e-05,0.00015999999595806003
3.0016005198081066e-05,0.00015999999595806003
3.0020005198412027e-05,0.00015999999595806003
3.002400519874299e-05,0.00011999999696854502
3.002800519907395e-05,0.00015999999595806003
3.0032005199404912e-05,0.00011999999696854502
3.0036005199735873e-05,0.00015999999595806003
3.0040005200066835e-05,0.00015999999595806003
3.0044005200397796e-05,0.00015999999595806003
3.0048005200728758e-05,0.00015999999595806003
3.005200520105972e-05,0.00015999999595806003
3.005600520139068e-05,0.00015999999595806003
3.0060005201721642e-05,0.00015999999595806003
3.0064005202052604e-05,0.00015999999595806003
3.0068005202383565e-05,0.00015999999595806003
3.0072005202714527e-05,0.00015999999595806003
3.0076005203045488e-05,0.00015999999595806003
3.008000520337645e-05,0.00015999999595806003
3.008400520370741e-05,0.00015999999595806003
3.0088005204038373e-05,0.00015999999595806003
3.0092005204369334e-05,0.00011999999696854502
3.0096005204700296e-05,0.00015999999595806003
3.0100005205031257e-05,0.00015999999595806003
3.010400520536222e-05,0.00015999999595806003
3.010800520569318e-05,0.00015999999595806003
3.011200520602414e-05,0.00015999999595806003
3.0116005206355103e-05,0.00015999999595806003
3.0120005206686065e-05,0.00015999999595806003
3.0124005207017026e-05,0.00015999999595806003
3.0128005207347988e-05,0.00015999999595806003
3.013200520767895e-05,0.00015999999595806003
3.013600520800991e-05,0.00015999999595806003
3.0140005208340872e-05,0.00015999999595806003
3.0144005208671833e-05,0.00015999999595806003
3.0148005209002795e-05,0.00015999999595806003
3.0152005209333756e-05,0.00015999999595806003
3.0156005209664718e-05,0.00015999999595806003
3.016000520999568e-05,0.00015999999595806003
3.016400521032664e-05,0.00019999999494757503
3.0168005210657602e-05,0.00015999999595806003
3.0172005210988564e-05,0.00015999999595806003
3.0176005211319525e-05,0.00015999999595806003
3.0180005211650487e-05,0.00015999999595806003
3.018400521198145e-05,0.00015999999595806003
3.018800521231241e-05,0.00015999999595806003
3.019200521264337e-05,0.00015999999595806003
3.0196005212974333e-05,0.00015999999595806003
3.0200005213305294e-05,0.00015999999595806003
3.0204005213636256e-05,0.00015999999595806003
3.0208005213967217e-05,0.00011999999696854502
3.021200521429818e-05,0.00015999999595806003
3.021600521462914e-05,0.00015999999595806003
3.02200052149601e-05,0.00015999999595806003
3.0224005215291063e-05,0.00015999999595806003
3.0228005215622025e-05,0.00015999999595806003
3.0232005215952986e-05,0.00015999999595806003
3.0236005216283948e-05,0.00015999999595806003
3.024000521661491e-05,0.00015999999595806003
3.024400521694587e-05,0.00019999999494757503
3.0248005217276832e-05,0.00015999999595806003
3.0252005217607794e-05,0.00015999999595806003
3.0256005217938755e-05,0.00015999999595806003
3.0260005218269717e-05,0.00015999999595806003
3.0264005218600678e-05,0.00015999999595806003
3.026800521893164e-05,0.00015999999595806003
3.02720052192626e-05,0.00015999999595806003
3.0276005219593562e-05,0.00015999999595806003
3.0280005219924524e-05,0.00015999999595806003
3.0284005220255485e-05,0.00015999999595806003
3.0288005220586447e-05,0.00015999999595806003
3.029200522091741e-05,0.00015999999595806003
3.029600522124837e-05,0.00015999999595806003
3.030000522157933e-05,0.00015999999595806003
3.0304005221910293e-05,0.00015999999595806003
3.0308005222241254e-05,0.00015999999595806003
3.0312005222572216e-05,0.00015999999595806003
3.0316005222903177e-05,0.00015999999595806003
3.032000522323414e-05,0.00015999999595806003
3.03240052235651e-05,0.00015999999595806003
3.0328005223896062e-05,0.00015999999595806003
3.0332005224227023e-05,0.00019999999494757503
3.0336005224557985e-05,0.00015999999595806003
3.0340005224888946e-05,0.00015999999595806003
3.0344005225219908e-05,0.00015999999595806003
3.034800522555087e-05,0.00015999999595806003
3.035200522588183e-05,0.00015999999595806003
3.0356005226212792e-05,0.00015999999595806003
3.0360005226543754e-05,0.00015999999595806003
3.0364005226874715e-05,0.00019999999494757503
3.0368005227205677e-05,0.00015999999595806003
3.0372005227536638e-05,0.00015999999595806003
3.03760052278676e-05,0.00015999999595806003
3.038000522819856e-05,0.00015999999595806003
3.0384005228529523e-05,0.00015999999595806003
3.0388005228860484e-05,0.00015999999595806003
3.0392005229191445e-05,0.00015999999595806003
3.0396005229522407e-05,0.00015999999595806003
3.040000522985337e-05,0.00011999999696854502
3.040400523018433e-05,0.00015999999595806003
3.040800523051529e-05,0.00015999999595806003
3.0412005230846253e-05,0.00015999999595806003
3.0416005231177214e-05,0.00015999999595806003
3.0420005231508176e-05,0.00015999999595806003
3.0424005231839137e-05,0.00011999999696854502
3.04280052321701e-05,0.00015999999595806003
3.043200523250106e-05,0.00015999999595806003
3.0436005232832022e-05,0.00015999999595806003
3.0440005233162983e-05,0.00015999999595806003
3.0444005233493945e-05,0.00015999999595806003
3.0448005233824906e-05,0.00015999999595806003
3.0452005234155868e-05,0.00015999999595806003
3.045600523448683e-05,0.00015999999595806003
3.046000523481779e-05,0.00015999999595806003
3.0464005235148752e-05,0.00015999999595806003
3.0468005235479714e-05,0.00015999999595806003
3.0472005235810675e-05,0.00015999999595806003
3.0476005236141637e-05,0.00015999999595806003
3.0480005236472598e-05,0.00015999999595806003
3.048400523680356e-05,0.00019999999494757503
3.048800523713452e-05,0.00015999999595806003
3.0492005237465483e-05,0.00015999999595806003
3.0496005237796444e-05,0.00011999999696854502
3.0500005238127406e-05,0.00015999999595806003
3.0504005238458367e-05,0.00015999999595806003
3.050800523878933e-05,0.00015999999595806003
3.051200523912029e-05,0.00015999999595806003
3.051600523945125e-05,0.00015999999595806003
3.052000523978221e-05,0.00015999999595806003
3.0524005240113174e-05,0.00019999999494757503
3.0528005240444136e-05,0.00015999999595806003
3.05320052407751e-05,0.00019999999494757503
3.053600524110606e-05,0.00015999999595806003
3.054000524143702e-05,0.00015999999595806003
3.054400524176798e-05,0.00011999999696854502
3.054800524209894e-05,0.00015999999595806003
3.0552005242429905e-05,0.00015999999595806003
3.0556005242760866e-05,0.00015999999595806003
3.056000524309183e-05,0.00015999999595806003
3.056400524342279e-05,0.00019999999494757503
3.056800524375375e-05,0.00015999999595806003
3.057200524408471e-05,0.00019999999494757503
3.0576005244415674e-05,0.00015999999595806003
3.0580005244746635e-05,0.00015999999595806003
3.05840052450776e-05,0.00015999999595806003
3.058800524540856e-05,0.00015999999595806003
3.059200524573952e-05,0.00011999999696854502
3.059600524607048e-05,0.00015999999595806003
3.060000524640144e-05,0.00011999999696854502
3.0604005246732404e-05,0.00015999999595806003
3.0608005247063366e-05,0.00015999999595806003
3.061200524739433e-05,0.00019999999494757503
3.061600524772529e-05,0.00015999999595806003
3.062000524805625e-05,0.00019999999494757503
3.062400524838721e-05,0.00015999999595806003
3.062800524871817e-05,0.00019999999494757503
3.0632005249049135e-05,0.00015999999595806003
3.0636005249380096e-05,0.00015999999595806003
3.064000524971106e-05,0.00015999999595806003
3.064400525004202e-05,0.00015999999595806003
3.064800525037298e-05,0.00015999999595806003
3.065200525070394e-05,0.00015999999595806003
3.0656005251034903e-05,0.00011999999696854502
3.0660005251365865e-05,0.00015999999595806003
3.0664005251696826e-05,0.00011999999696854502
3.066800525202779e-05,0.00015999999595806003
3.067200525235875e-05,0.00011999999696854502
3.067600525268971e-05,0.00015999999595806003
3.068000525302067e-05,0.00015999999595806003
3.0684005253351634e-05,0.00019999999494757503
3.0688005253682595e-05,0.00015999999595806003
3.069200525401356e-05,0.00019999999494757503
3.069600525434452e-05,0.00015999999595806003
3.070000525467548e-05,0.00015999999595806003
3.070400525500644e-05,0.00015999999595806003
3.07080052553374e-05,0.00011999999696854502
3.0712005255668364e-05,0.00011999999696854502
3.0716005255999326e-05,0.00011999999696854502
3.072000525633029e-05,0.00011999999696854502
3.072400525666125e-05,0.00015999999595806003
3.072800525699221e-05,0.00015999999595806003
3.073200525732317e-05,0.00015999999595806003
3.073600525765413e-05,0.00015999999595806003
3.0740005257985095e-05,0.00015999999595806003
3.0744005258316056e-05,0.00015999999595806003
3.074800525864702e-05,0.00019999999494757503
3.075200525897798e-05,0.00015999999595806003
3.075600525930894e-05,0.00015999999595806003
3.07600052596399e-05,0.00015999999595806003
3.0764005259970863e-05,0.00015999999595806003
3.0768005260301825e-05,0.00015999999595806003
3.0772005260632786e-05,0.00015999999595806003
3.077600526096375e-05,0.00011999999696854502
3.078000526129471e-05,0.00011999999696854502
3.078400526162567e-05,0.00011999999696854502
3.078800526195663e-05,0.00011999999696854502
3.0792005262287594e-05,0.00011999999696854502
3.0796005262618555e-05,0.00015999999595806003
3.080000526294952e-05,0.00015999999595806003
3.080400526328048e-05,0.00019999999494757503
3.080800526361144e-05,0.00019999999494757503
3.08120052639424e-05,0.00019999999494757503
3.081600526427336e-05,0.00015999999595806003
3.0820005264604324e-05,0.00019999999494757503
3.0824005264935286e-05,0.00011999999696854502
3.082800526526625e-05,0.00015999999595806003
3.083200526559721e-05,0.00011999999696854502
3.083600526592817e-05,0.00011999999696854502
3.084000526625913e-05,0.00011999999696854502
3.084400526659009e-05,0.00015999999595806003
3.0848005266921055e-05,0.00015999999595806003
3.0852005267252016e-05,0.00015999999595806003
3.085600526758298e-05,0.00015999999595806003
3.086000526791394e-05,0.00019999999494757503
3.08640052682449e-05,0.00015999999595806003
